road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
819102.0,56.8,11.383872400000001,48.76657719999999,0.0006817299469338985,1245.8133333333335,Optimal,39.0,1,11.030752957264957,49.17852020660489,0.0006885760675542156,1240.1568888888887
819103.0,81.7,16.5702568,97.20322859999999,0.00014406932127028423,1791.9533333333334,Optimal,57.0,1,16.08025397777778,97.99536282913778,0.00014546483028787541,1784.1042222222222
819104.0,55.7,10.835910600000002,47.645905325,0.0003323838168788206,1221.6866666666667,Optimal,38.0,1,10.484774974358976,48.054024356893514,0.00033576875264796664,1216.062
819105.0,41.1,7.930902399999999,32.035816275,0.001213792584491146,901.46,Optimal,28.0,1,7.671022360683761,32.3110543180004,0.0012261910870794298,897.2971111111112
819203.0,52.7,10.1726956,45.07969857500001,0.00035921540703943387,1155.8866666666668,Optimal,36.0,1,9.841398145299145,45.46476003447015,0.0003628633416547541,1150.579777777778
819205.0,52.7,10.451489800000001,45.190869225,0.0006974019081053081,1155.8866666666668,Optimal,36.0,1,10.120192345299145,45.57688028116428,0.0007044841986206501,1150.579777777778
819206.0,38.7,7.299386600000001,33.92044357500001,0.0009125704141741661,848.8200000000002,Optimal,27.0,1,7.067280000000003,34.196870035420005,0.0009214098419528378,845.1020000000001
821101.0,26.3,3.9791774,14.938244304000001,0.0047248847424125025,309.46333333333337,Optimal,20.0,1,3.8673914115384616,15.040397389407694,0.004749572936950534,306.5495833333334
822201.0,28.2,4.375713200000001,27.042126048,0.0026746688329115443,331.82000000000005,Optimal,22.0,1,4.265701592307693,27.211852895123076,0.002687484613424624,328.95250000000004
826301.0,81.3,16.440509000000002,120.480400875,0.00010464411112655236,1783.18,Optimal,56.0,1,15.938603275213676,121.49102479380029,0.00010568761159633321,1775.1402222222223
826402.0,51.1,9.9894928,36.81214617500001,0.0006594886566807939,1120.7933333333335,Optimal,35.0,1,9.67009824786325,37.12478240636747,0.0006661472825242481,1115.6771111111111
826403.0,85.7,17.477407600000003,123.02361407500001,0.00011943894782103752,1879.686666666667,Optimal,59.0,1,16.947728435897442,124.05676106269523,0.00012063136084368675,1871.2020000000002
827304.0,34.5,6.478685800000001,34.13276475,0.0012555671831580829,756.7,Optimal,24.0,1,6.270385005128206,34.41278205061367,0.0012678106819949337,753.3633333333333
827305.0,32.4,5.981684,34.0030305,0.0011998916716172922,710.64,Optimal,22.0,1,5.775367022222223,34.297234888948154,0.001212235256980844,707.3351111111112
827402.0,34.6,6.530014000000001,36.12940650000001,0.0012754940165466708,758.8933333333334,Optimal,24.0,1,6.3197293880341885,36.427761820605134,0.0012880143941080163,755.524888888889
827403.0,33.5,6.282563800000001,33.320079875,0.0013942564812414273,734.7666666666668,Optimal,23.0,1,6.0742630051282065,33.60158980514787,0.0014082602493530134,731.4300000000001
829102.0,88.8,18.228723600000002,134.49834479999998,0.00012926495222191758,1947.68,Optimal,62.0,1,17.69706061880342,135.59250763994893,0.0001305148810726798,1939.1635555555554
829103.0,30.2,5.7661894,17.6468113,0.005222796264088646,662.3866666666667,Optimal,21.0,1,5.583678227350427,17.79171861828285,0.005273772052469741,659.4631111111112
829104.0,71.2,14.486877400000003,99.05452580000001,0.00025751925413238685,1561.6533333333334,Optimal,49.0,1,14.046470005128208,99.8870377903655,0.0002600922203668513,1554.5986666666668
829203.0,25.9,4.9127258000000005,20.160702450000002,0.006772478165515755,568.0733333333335,Optimal,18.0,1,4.7560042495726504,20.32646109209949,0.0068386618262126445,565.5628888888889
829204.0,37.5,7.3130362,21.43779375,0.003157988083454081,822.5,Optimal,26.0,1,7.084897234188033,21.615004414506558,0.003189017969004619,818.8455555555556
829205.0,83.6,17.172719999999998,117.275543,0.00018933961320437393,1833.6266666666666,Optimal,58.0,1,16.664862823931625,118.24356300723876,0.00019119736723304225,1825.4915555555554
829206.0,38.9,7.531340999999999,22.976674000000003,0.0022142297202200597,853.2066666666667,Optimal,27.0,1,7.2952667658119665,23.166138442206268,0.002235932834754634,849.4251111111112
829207.0,78.0,16.090146200000003,128.506521,0.0002663987979586829,1710.8,Optimal,54.0,1,15.6140300974359,129.5723437805265,0.0002690252640913912,1703.1733333333334
834101.0,29.3,5.468237400000001,10.6310362,0.006596558915975113,642.6466666666668,Optimal,20.0,1,5.28374241025641,10.721992779157606,0.006663654700226041,639.6913333333334
834102.0,102.5,20.903612800000005,116.00404187500001,6.774407104181892e-05,2248.166666666667,Optimal,71.0,1,20.278710415384616,116.96499676911024,6.841115293967188e-05,2238.1566666666668
834201.0,80.7,16.214224,90.651016125,0.00011448758062110628,1770.02,Optimal,56.0,1,15.724221177777777,91.39890881474444,0.00011561035924458319,1762.170888888889
835101.0,22.9,3.7081074000000003,13.832618592000001,0.01892964682774111,269.45666666666665,Optimal,18.0,1,3.6211627423076926,13.9171138098,0.01901788330356058,267.1904166666667
836301.0,29.9,4.9319578,11.449767264,0.01301389921825296,351.8233333333334,Optimal,23.0,1,4.8095255269230766,11.52519684429231,0.013079376208077377,348.63208333333336
836401.0,37.1,6.3438038,14.206901855999998,0.010879218299172145,436.54333333333335,Optimal,28.0,1,6.18233515,14.3063814474,0.010937437372195083,432.33458333333334
837301.0,50.6,8.4922094,27.321716928000004,0.0012625929761672968,595.3933333333334,Optimal,38.0,1,8.268637423076923,27.515937462738467,0.001269454164859951,589.5658333333334
838101.0,15.3,2.5308768000000006,13.6847484,0.01240731819863679,335.58000000000004,Optimal,10.0,1,2.425734494017095,13.812528860541997,0.012545102647834884,333.8957777777779
838104.0,50.6,10.196754999999998,26.95202675,0.002218623259179467,1109.8266666666668,Optimal,35.0,1,9.887279533333334,27.176006473244446,0.002240540011567684,1104.8693333333335
838105.0,59.7,12.105057600000002,44.140971074999996,0.0009505047286257043,1309.42,Optimal,41.0,1,11.734083803418807,44.51366503261544,0.0009600454203693431,1303.4775555555557
838107.0,61.1,12.152750000000001,50.91172775000001,0.0004009376676455341,1340.1266666666668,Optimal,42.0,1,11.773840935042736,51.340723693645025,0.00040495396042201324,1334.0571111111112
838108.0,53.6,10.695936000000003,18.939091,0.0019136068789501696,1175.6266666666668,Optimal,37.0,1,10.366622362393167,19.097196006468945,0.0019325969079859655,1170.3515555555555
838201.0,48.0,9.443844200000001,14.783375999999999,0.0024365549171038235,1052.8,Optimal,33.0,1,9.146271635897437,14.9079039497094,0.0024609539681305173,1048.0333333333333
838203.0,49.7,9.9908642,33.916435525000004,0.0017174976432960596,1090.0866666666666,Optimal,34.0,1,9.679404916239317,34.20523517348245,0.0017348841690802237,1085.0975555555556
838204.0,53.7,10.722889200000003,39.76133265,0.0009097996929605274,1177.8200000000002,Optimal,37.0,1,10.391591745299149,40.09464108964,0.0009188660097728938,1172.5131111111114
838205.0,27.8,5.1835390000000015,14.80763525,0.005559681111319487,609.7466666666667,Optimal,19.0,1,5.008963095726497,14.933982786189176,0.005616077177579721,606.9502222222222
843315.0,70.2,14.125269800000002,189.40314509999996,8.972018914494777e-05,1539.7200000000003,Optimal,49.0,1,13.704700576068378,190.94494895880388,9.058829585156665e-05,1532.9831111111112
843316.0,95.4,18.453964000000006,390.92093774999995,4.631948709727371e-06,2092.4400000000005,Optimal,66.0,1,17.87072177435898,394.1683025645795,4.677688071898414e-06,2083.0973333333336
843401.0,103.9,20.473055600000002,425.86100815,4.963910294117156e-06,2278.8733333333334,Optimal,72.0,1,19.84021794700855,429.38541637854036,5.012743866182791e-06,2268.7362222222228
843402.0,99.9,20.488266800000005,312.20990257500006,3.349538382453324e-05,2191.1400000000003,Optimal,69.0,1,19.875267317948726,314.81295466019617,3.382736471449665e-05,2181.3206666666674
847401.0,44.6,6.9629038,41.375284416,0.00037326779948929117,524.7933333333334,Optimal,34.0,1,6.774819438461539,41.65600814778462,0.00037520282500557773,519.8908333333334
852101.0,14.9,2.1751424000000004,9.477730272,0.03639877017022783,175.32333333333338,Optimal,12.0,1,2.123685357692308,9.530390556876926,0.03655293471087486,173.98208333333335
863101.0,24.3,8.015253399999999,197.83071693000002,7.040380589501646e-05,1525.23,Optimal,17.0,1,7.858355983370387,198.6013627588711,7.089207427700466e-05,1523.5126011560696
864301.0,109.5,22.487630400000004,154.647972375,5.512628660500766e-05,2401.7,Optimal,76.0,1,21.823051673504278,155.92328926452961,5.566666886675785e-05,2391.054444444444
864303.0,79.3,15.7385228,114.42181140000002,6.462685053261927e-05,1739.3133333333335,Optimal,55.0,1,15.25645524615385,115.36692736242463,6.526139363454935e-05,1731.5913333333335
864304.0,108.6,21.5299034,236.42263440000002,9.405038290108615e-06,2381.96,Optimal,76.0,1,20.883179027350426,238.33565664550835,9.495490738855002e-06,2371.6004444444443
864401.0,87.1,17.017746,178.2253265,1.8857991771781585e-05,1910.3933333333332,Optimal,60.0,1,16.480131567521365,179.72005993105523,1.9046007613163775e-05,1901.7815555555553
864402.0,118.1,24.2492872,172.15017744999997,3.740348344168199e-05,2590.326666666667,Optimal,82.0,1,23.533129229059828,173.56860765926754,3.77698191626438e-05,2578.854888888889
864403.0,105.7,21.762799000000005,186.740850625,5.820536073824292e-05,2318.3533333333335,Optimal,73.0,1,21.114090810256414,188.29808969473933,5.878235457063621e-05,2307.962
864404.0,98.3,20.121801800000007,139.76323490000001,7.65023205380569e-05,2156.046666666667,Optimal,68.0,1,19.520705220512824,140.92448361897505,7.725791932914189e-05,2146.418
865201.0,39.5,7.844394800000002,9.499078500000001,0.009496136343007323,866.3666666666668,Optimal,27.0,1,7.596417663247863,9.58010696042735,0.009592431181899072,862.3944444444444
866301.0,66.3,11.5767518,20.342760048,0.0020177616881756483,780.13,Optimal,50.0,1,11.287527734615386,20.485534690776923,0.0020285858437884665,772.59125
866302.0,69.0,12.0414844,35.04579552,0.0009902982281680774,811.9,Optimal,52.0,1,11.739839669230768,35.29228755092308,0.0009956221392115954,804.0375000000001
866401.0,46.3,7.690190800000002,23.664604128,0.0015985976947652481,544.7966666666667,Optimal,35.0,1,7.489685773076925,23.82948255143077,0.001607110114990607,539.5704166666668
866402.0,69.2,12.0580242,21.177126528,0.0015552938563676388,814.2533333333333,Optimal,52.0,1,11.752830707692308,21.32739107058462,0.00156372993161791,806.2983333333335
867401.0,39.4,6.8199648,17.454962784000003,0.010014971748950892,463.60666666666674,Optimal,30.0,1,6.653173007692307,17.573845218138466,0.010067085515461583,459.2591666666667
869102.0,28.8,5.358247200000001,19.9575576,0.0035082336901035836,631.6800000000001,Optimal,20.0,1,5.183671295726497,20.121934493616415,0.003542579406221223,628.8835555555556
869204.0,40.2,7.683928800000002,27.687820350000006,0.0012574713315019934,881.7200000000003,Optimal,28.0,1,7.441903114529916,27.914319063277386,0.0012696983691219297,877.8431111111113
871401.0,23.0,3.4560422,7.959928320000001,0.01329824068563277,270.6333333333333,Optimal,18.0,1,3.367323161538462,8.009327353846153,0.013361230978090504,268.3208333333334
872301.0,66.7,23.959253600000004,516.3086186300001,5.099659042160067e-06,4186.536666666667,Optimal,46.0,1,23.514352706269463,518.3863931060682,5.136200160365698e-06,4181.6667822736035
872401.0,62.2,21.9641128,396.40199120666676,4.953328731200225e-06,3904.086666666667,Optimal,43.0,1,21.55145110146732,397.9886779458809,4.988630446074107e-06,3899.5696724470135
873301.0,57.0,9.492361200000001,34.11088847999999,0.0005591722809017875,670.7,Optimal,43.0,1,9.243947892307695,34.350062135538465,0.0005621690311185904,664.225
873401.0,92.3,16.056646,60.263851439999996,0.00018402626132567294,1086.0633333333335,Optimal,69.0,1,15.643215280769232,60.69813984426922,0.00018504022539429224,1075.2870833333334
874301.0,42.5,6.594147400000001,81.50995440000001,0.00020086322109087964,500.08333333333337,Optimal,32.0,1,6.40783741923077,82.08483565638463,0.00020194610700885,495.2270833333333
874401.0,48.1,7.705619600000001,92.51982667199998,0.0001780121305806782,565.9766666666668,Optimal,36.0,1,7.490919526923078,93.18424596422307,0.00017898950520205145,560.3804166666667
881304.0,78.1,15.730570199999997,61.122973449999996,0.00021027148569107437,1712.9933333333333,Optimal,54.0,1,15.25247028034188,61.63138297107155,0.00021235058717157204,1705.3348888888886
882101.0,22.5,3.3612583999999996,7.642684799999999,0.014103482100076874,264.75,Optimal,17.0,1,3.263667457692308,7.696017460615385,0.014178692162067595,262.20625
882201.0,36.6,5.7295088000000005,12.549384576000001,0.002655782805647096,430.6600000000001,Optimal,28.0,1,5.576912053846155,12.63356418886154,0.002669392292115905,426.68250000000006
887301.0,61.4,10.524179199999999,60.600562176,0.0004784069724016207,722.4733333333332,Optimal,46.0,1,10.250924561538463,61.03446865255384,0.0004810257881692481,715.3508333333334
887401.0,38.9,6.220118200000001,38.081880096,0.0009261901617644699,457.72333333333336,Optimal,30.0,1,6.062198311538461,38.3306088054,0.0009308103273425608,453.6070833333333
893312.0,57.6,11.1170484,47.0232864,0.0002495065016206564,1263.3600000000001,Optimal,40.0,1,10.767896591452994,47.4105853822195,0.00025194925835553646,1257.7671111111113
893314.0,94.9,19.026574800000006,112.90803419999997,4.745342522761653e-05,2081.473333333334,Optimal,66.0,1,18.453251659829064,113.8348633183029,4.791644671804561e-05,2072.2895555555556
893315.0,71.8,14.190908799999999,69.5211039,0.00013681037086316615,1574.8133333333335,Optimal,50.0,1,13.758436673504276,70.09007721980925,0.00013814127361432376,1567.885777777778
893319.0,65.7,13.129545199999999,44.835207524999994,0.0004088321850251842,1441.02,Optimal,45.0,1,12.718895061538461,45.21598158382718,0.0004129600307701105,1434.442
893402.0,71.8,14.6901922,49.75529985,0.0006457243147626129,1574.8133333333335,Optimal,50.0,1,14.257720073504277,50.16250624554975,0.0006520059427228686,1567.885777777778
893403.0,79.9,16.327881200000004,55.368362925,0.0003803283932043177,1752.4733333333334,Optimal,55.0,1,15.833910743589747,55.83347481716462,0.00038412644673510696,1744.5606666666667
893405.0,45.2,8.810530400000001,16.4000968,0.002155922565341337,991.3866666666668,Optimal,31.0,1,8.528828372649576,16.538976738068605,0.0021776267016363118,986.8742222222223
893406.0,73.3,14.4660902,70.896181475,0.00011945636090162642,1607.7133333333336,Optimal,51.0,1,14.023698988034187,71.4775706294298,0.00012062078105363959,1600.626888888889
893407.0,61.2,11.712403800000004,71.8449291,0.00010836606938898112,1342.3200000000002,Optimal,42.0,1,11.331510917948723,72.4524890255959,0.00010945552249989256,1336.2186666666669
893409.0,70.6,14.048576999999996,57.33831949999999,0.00021584820517097207,1548.4933333333333,Optimal,49.0,1,13.620072507692303,57.811184536430765,0.00021796417043903305,1541.629333333333
896301.0,43.7,7.091372000000002,43.06100112000001,0.0006867446486012208,514.2033333333334,Optimal,33.0,1,6.901513257692308,43.36199217761539,0.0006904135301401898,509.2545833333334
896401.0,53.0,8.856275400000001,52.394850240000004,0.0004983078505568202,623.6333333333333,Optimal,40.0,1,8.625605900000002,52.761729546000005,0.0005009747746314334,617.6208333333334
2001103.0,55.3,9.4543206,14.885450496000002,0.0027071073675743124,650.6966666666667,Optimal,42.0,1,9.21832795769231,14.987651608246154,0.002721310141545847,644.5454166666667
2001201.0,24.6,3.7270352000000013,6.641445024000001,0.013809417947873959,289.46000000000004,Optimal,19.0,1,3.627669876923078,6.68460514283077,0.013877945666082768,286.87000000000006
2001202.0,70.5,12.436839800000001,19.937072879999995,0.0024649398602536805,829.55,Optimal,53.0,1,12.126323165384616,20.07835182980769,0.0024782919864047067,821.45625
2003101.0,52.8,9.681789,213.574218,2.77279092061593e-05,1158.08,Optimal,36.0,1,9.348507728205128,215.40597296435556,2.8010650432388147e-05,1152.7413333333334
2004101.0,39.3,7.2660792,63.08944935,0.0003275884850299553,861.98,Optimal,27.0,1,7.022069697435898,63.62169545395657,0.0003308739773448698,858.0713333333333
2005101.0,33.7,6.514139600000001,21.8957662,0.0036688903390718285,739.1533333333334,Optimal,23.0,1,6.301871170940172,22.08316086258553,0.0037062209084683688,735.7531111111111
2005102.0,54.0,10.678810400000001,75.979971,0.0003453289804002748,1184.4,Optimal,37.0,1,10.341561494017094,76.62473009669175,0.00034881283574439144,1178.9977777777779
2005201.0,53.9,10.7145356,73.394673275,0.00041641627235774564,1182.2066666666667,Optimal,37.0,1,10.379270511111113,74.01497883526591,0.0004206002411383429,1176.8362222222222
2005202.0,46.6,9.2990896,30.522988350000006,0.0018981030784669857,1022.0933333333335,Optimal,32.0,1,9.009452304273506,30.780761205898465,0.0019171595013256469,1017.4537777777779
2006301.0,33.4,6.425434599999999,15.888121150000002,0.004771133068920684,732.5733333333333,Optimal,23.0,1,6.219117622222223,16.021474094136295,0.0048187363720773,729.2684444444444
2007301.0,11.5,1.7108660000000002,15.889808750000004,0.013948319939674684,252.23333333333335,Optimal,8.0,1,1.6414324017094017,16.020165062652424,0.014084317720933794,251.12111111111113
2008101.0,31.9,5.227285399999999,26.169065472,0.0039810451848871775,375.3566666666666,Optimal,24.0,1,5.087109319230769,26.354074001723074,0.004002558662151248,371.7029166666666
